-0.477649003,-0.812997639,138.3365086
-0.47672531,-0.813912749,137.7764482
-0.475765169,-0.814891994,137.3323279
-0.474761039,-0.815923333,136.8749141
-0.473847806,-0.81692189,136.4592594
-0.472949326,-0.817973435,135.9524525
-0.472128779,-0.818950951,135.5240926
-0.471228898,-0.820034504,135.053022
-0.470313072,-0.821126699,134.7002254
-0.469354272,-0.822163641,134.1881979
-0.468439549,-0.823238373,133.6639118
-0.467447877,-0.824328899,133.0283556
-0.465638012,-0.826474309,131.9691469
-0.4566921,-0.839586675,126.7703877
-0.455779225,-0.840781391,126.1053374
-0.45494774,-0.841980219,125.5369246
-0.453622758,-0.843864918,124.5264286
-0.452853769,-0.845178127,123.9990165
-0.452168047,-0.846451461,123.4849159
-0.451928794,-0.846979976,123.3481166
-0.451238275,-0.848213315,122.8525296
-0.4505952,-0.849473238,122.4580079
-0.449614614,-0.851390302,121.7863484
-0.449250847,-0.852021456,121.6454536
-0.448507845,-0.853343248,121.0656009
-0.447918922,-0.85460794,120.5071149
-0.4472799,-0.85579294,119.9170808
-0.446735978,-0.856964409,119.4564285
-0.446071178,-0.85822618,119.012935
-0.445570648,-0.859373212,118.5702178
-0.445005745,-0.860494018,118.0661483
-0.444495797,-0.861699939,117.5561515
-0.442588955,-0.866145313,115.9426279
-0.440958798,-0.870818496,114.5120578
-0.439997792,-0.873385131,113.4611697
-0.439753085,-0.87402153,113.1863138
-0.439563185,-0.874650478,112.8999483
-0.438717902,-0.876511335,111.9986202
-0.438514531,-0.8771258,111.8088262
-0.438062787,-0.878506303,111.288525
-0.437670201,-0.879797578,110.7098346
-0.437203497,-0.881213069,110.1284616
-0.436699957,-0.882567823,109.5452465
-0.436292797,-0.883984745,109.0743713
-0.435863137,-0.885443926,108.5547402
-0.435624778,-0.8868922,108.0939104
-0.435233533,-0.888338625,107.6002839
-0.434783459,-0.889782965,107.1490935
-0.434470206,-0.8911075,106.619441
-0.433807045,-0.893687904,105.5706824
-0.433663189,-0.894933522,105.1245333
-0.433399886,-0.896271884,104.7704638
-0.433127403,-0.897576571,104.3057181
-0.432911456,-0.898863077,103.8753794
-0.432630748,-0.900138438,103.3767515
-0.432545155,-0.901505232,103.0940527
-0.432362735,-0.902950764,102.6749017
-0.432095438,-0.904278338,102.3279973
-0.431862563,-0.906294525,101.6324234
-0.431686729,-0.907622218,101.1047025
-0.43151632,-0.908893168,100.6660159
-0.430749983,-0.913664937,98.6988834
-0.430476308,-0.917148888,97.48716825
-0.430486947,-0.917881489,97.28343883
-0.430461526,-0.919297397,96.88256124
-0.430359542,-0.920795798,96.38033144
-0.430351019,-0.923079133,95.75182776
-0.430329621,-0.924490452,95.29596112
-0.430274814,-0.925957978,94.76446042
-0.430324346,-0.928794026,93.93396613
-0.43033573,-0.930799484,93.28057792
-0.430377662,-0.932091117,92.84004684
-0.430357426,-0.933435023,92.31311291
-0.430412471,-0.934829772,91.85177446
-0.430528313,-0.936857283,91.13177243
-0.430563956,-0.937561393,90.99400001
-0.430750519,-0.938868463,90.54762652
-0.430878282,-0.940227628,90.21442536
-0.431092829,-0.94154942,89.77891872
-0.431125462,-0.942893565,89.32794826
-0.431229383,-0.944256902,88.86379341
-0.431384623,-0.945595145,88.3578586
-0.43144539,-0.947004259,87.85417185
-0.431638569,-0.948337436,87.18454384
-0.431798548,-0.950500667,86.29878923
-0.431823909,-0.951213121,85.95792346
-0.432029933,-0.952601671,85.49988734
-0.432168663,-0.954035878,84.80934044
-0.432298988,-0.955454648,84.32599596
-0.432658166,-0.956834614,83.93370732
-0.432922959,-0.958162308,83.52472928
-0.433251709,-0.959537148,83.09584391
-0.433605969,-0.96077615,82.71194473
-0.433954716,-0.962271929,82.3237955
-0.434108138,-0.963593662,81.80543335
-0.434448779,-0.965052605,81.19980807
-0.434580505,-0.966451824,80.61582212
-0.434948981,-0.967954934,80.01922237
-0.435171276,-0.969314396,79.42890301
-0.435588121,-0.97060585,78.92433348
-0.4357903,-0.971959114,78.38202439
-0.436311096,-0.973282158,78.00258742
-0.436639547,-0.97457546,77.57090737
-0.437069505,-0.975829005,77.14697057
-0.437464625,-0.977146268,76.8076847
-0.437967241,-0.978462398,76.44370873
-0.438606709,-0.980325758,75.81363874
-0.438821495,-0.980923116,75.62913261
-0.439251363,-0.982272029,75.08945994
-0.439675868,-0.983593583,74.65689911
-0.440145582,-0.984940648,73.9933082
-0.440590531,-0.986229658,73.5599594
-0.4410761,-0.987653077,72.94950375
-0.441576719,-0.988987982,72.41950573
-0.442071289,-0.990268588,71.95081353
-0.442880958,-0.992216229,71.25286365
-0.443098456,-0.992821038,71.04719789
-0.44379437,-0.994072258,70.50068617
-0.444340378,-0.995301127,70.20544335
-0.444931448,-0.996572614,69.68455625
-0.445460945,-0.997823894,69.2323514
-0.44602567,-0.999110878,68.57675224
-0.446616769,-1.000306845,68.19171556
-0.447125852,-1.001510024,67.61456023
-0.447668642,-1.002777576,67.14152837
-0.448270828,-1.003983617,66.53692078
-0.448855758,-1.005345941,65.97372083
-0.449452072,-1.006515622,65.48372041
-0.450146139,-1.007751107,64.9831055
-0.450775772,-1.008879542,64.69703834
-0.451589525,-1.009931684,64.35228162
-0.452292413,-1.011071682,63.9754433
-0.453971237,-1.014078379,62.85407661
-0.454354674,-1.014728904,62.55985808
-0.455114037,-1.015982866,61.96636097
-0.455893576,-1.017217755,61.42352904
-0.456611961,-1.018464804,60.86800647
-0.457413942,-1.019569397,60.29912068
-0.458211452,-1.020807862,59.79294507
-0.458987176,-1.021826386,59.41005283
-0.459782153,-1.023012757,58.85912313
-0.460543692,-1.024134994,58.4187556
-0.46138218,-1.025230169,57.91172348
-0.462122142,-1.026386619,57.4925792
-0.463468909,-1.028069496,56.83815654
-0.463944852,-1.028631926,56.57293467
-0.464761019,-1.029662609,56.17104616
-0.465616733,-1.030756116,55.56253772
-0.466385484,-1.03183496,55.21991194
-0.467288882,-1.032843947,54.61540565
-0.468146592,-1.033829212,54.10553363
-0.468883872,-1.034879923,53.71861872
-0.469736367,-1.035818934,53.19519121
-0.470670134,-1.036772013,52.7513699
-0.471438587,-1.037906289,52.30224388
-0.472492516,-1.038945198,51.80779867
-0.473350018,-1.040059209,51.2678118
-0.47439909,-1.041148901,50.75972094
-0.475479066,-1.042300463,50.26709701
-0.476434797,-1.043367863,49.62306273
-0.477481097,-1.044474602,49.02973823
-0.478491962,-1.045611978,48.54996918
-0.479448497,-1.046660304,47.91750137
-0.480396152,-1.047599792,47.46412395
-0.48097536,-1.048113823,47.1968007
-0.482331157,-1.049507737,46.53699151
-0.482864588,-1.049973369,46.34063478
-0.483873934,-1.050834656,45.87116001
-0.484934479,-1.051645041,45.59833235
-0.485982955,-1.052594185,45.13091814
-0.486971349,-1.053542614,44.73553311
-0.487984955,-1.054500461,44.2757904
-0.489127934,-1.055382252,43.76343723
-0.490208447,-1.056235909,43.25347047
-0.49120599,-1.057033539,42.93783439
-0.492293447,-1.057801843,42.51256205
-0.493275195,-1.058566689,42.14533557
-0.494402796,-1.059330225,41.75285428
-0.49540484,-1.060108304,41.30134986
-0.496523559,-1.060923934,40.92717758
-0.497664064,-1.061764121,40.45686062
-0.498764992,-1.062631607,39.97447814
-0.499934286,-1.063418508,39.39918291
-0.50181514,-1.064604878,38.76233028
-0.502437532,-1.064949036,38.51455079
-0.503702402,-1.065838814,37.96986413
-0.504984379,-1.066705585,37.57708889
-0.506177247,-1.067642808,36.89143671
-0.507368803,-1.068478107,36.29731181
-0.508557975,-1.069210172,35.66050014
-0.509686589,-1.069984078,35.29417941
-0.51088208,-1.070650578,34.69728661
-0.511961401,-1.07129097,34.28657712
-0.513182998,-1.072037339,33.89174896
-0.51375556,-1.072365642,33.63995383
-0.515501142,-1.073406935,32.92705602
-0.516789138,-1.074051499,32.44531865
-0.51801914,-1.074653745,32.02292389
-0.519312441,-1.075312734,31.54904926
-0.519900858,-1.075571775,31.35597535
-0.52103442,-1.076169133,30.98793912
-0.522227764,-1.076767445,30.54717756
-0.523369253,-1.077265978,30.06267498
-0.524493217,-1.077875137,29.63861613
-0.525705576,-1.078476071,29.05226757
-0.52685529,-1.079072595,28.58049671
-0.528120637,-1.079682112,27.97839732
-0.529438853,-1.080319285,27.49126044
-0.530662298,-1.08089149,26.90955074
-0.532022059,-1.081432104,26.37674637
-0.534015894,-1.08225143,25.70160916
-0.535341322,-1.082685709,25.22158808
-0.536631286,-1.083236217,24.79795498
-0.53728056,-1.083462954,24.49338606
-0.539358497,-1.084212422,23.78540927
-0.540687978,-1.084659457,23.25659086
-0.541925728,-1.085181832,22.66797895
-0.542565823,-1.085479379,22.36035556
-0.544023812,-1.086035967,21.69479486
-0.545323253,-1.086574435,21.07756093
-0.546723485,-1.0870049,20.47611006
-0.548059046,-1.087462425,19.94591699
-0.549419761,-1.087865472,19.49403396
-0.551464796,-1.088304996,18.95112047
-0.552168131,-1.088441491,18.80512693
-0.554181993,-1.088880301,18.3183524
-0.555469811,-1.089082718,18.00679921
-0.55678457,-1.089342356,17.53576936
-0.558017254,-1.08967936,17.12409079
-0.559336305,-1.090035319,16.6747781
-0.560682774,-1.090295434,16.17998811
-0.561955035,-1.090600371,15.60903521
-0.563376248,-1.091036081,15.06071525
-0.56464988,-1.091339469,14.56674795
-0.566034555,-1.091615438,13.87670229
-0.567388535,-1.091843843,13.401732
-0.568586707,-1.091902971,12.90212651
-0.569963336,-1.092066526,12.55401396
-0.571367919,-1.092122436,12.10827265
-0.572772622,-1.092261434,11.77332388
-0.574190259,-1.0924685,11.37072246
-0.575574994,-1.092640281,10.87249316
-0.57701844,-1.09277606,10.34808201
-0.579874873,-1.093138933,9.28414381
-0.580556393,-1.093248487,9.029018167
-0.58200109,-1.093344927,8.600332124
-0.583394051,-1.093486667,8.016957417
-0.58482343,-1.093619704,7.506710011
-0.586311102,-1.093793273,6.944009088
-0.587640524,-1.093862772,6.56451278
-0.589053333,-1.093804836,5.963983199
-0.59028548,-1.093797445,5.661060553
-0.591556251,-1.093857884,5.333631074
-0.592921853,-1.093782783,4.975478478
-0.594192266,-1.093942404,4.371901514
-0.595524371,-1.093913317,3.874188119
-0.596970677,-1.093880177,3.325497801
-0.598332345,-1.093967676,2.716119019
-0.599688947,-1.094049931,2.272469175
-0.601029396,-1.094008446,1.72596065
-0.602454662,-1.093936682,1.293562608
-0.604402602,-1.093773365,0.589715073
-0.605065644,-1.093716502,0.391010736
-0.606535435,-1.093611121,-0.104880177
-0.607872844,-1.093513608,-0.530354478
-0.609294772,-1.093341708,-0.949075048
-0.610902846,-1.093305349,-1.499104882
-0.613067031,-1.093018889,-2.368739148
-0.613741457,-1.093030572,-2.559391956
-0.615210116,-1.092909813,-3.12503598
-0.61654377,-1.092752814,-3.782790041
-0.617836833,-1.092688203,-4.287131869
-0.619193852,-1.09247911,-4.807305821
-0.620593846,-1.0923177,-5.22899638
-0.621839046,-1.092057824,-5.679660621
-0.623037398,-1.091784358,-6.001693966
-0.624368906,-1.091396451,-6.249136805
-0.625585377,-1.091245174,-6.676279764
-0.626977324,-1.090904474,-7.02914222
-0.628421128,-1.090583086,-7.55966904
-0.630697906,-1.090210795,-8.319706626
-0.635005772,-1.089141488,-9.730598233
-0.636481225,-1.088751912,-10.38404326
-0.639297962,-1.088003039,-11.34982707
-0.641984642,-1.087225318,-12.23027331
-0.64259702,-1.086953878,-12.48220973
-0.644469976,-1.086403966,-12.95887584
-0.645169735,-1.086195946,-13.2432376
-0.646539569,-1.085779667,-13.87037185
-0.647860944,-1.085443735,-14.36124852
-0.649263322,-1.085016608,-14.8215157
-0.650586486,-1.084650517,-15.48728093
-0.651983261,-1.08418715,-15.99504494
-0.653060257,-1.083746552,-16.4196526
-0.654300094,-1.083207369,-16.85258055
-0.656579137,-1.082280278,-17.61816546
-0.657158077,-1.081993461,-17.84443856
-0.658382714,-1.081484675,-18.26003789
-0.659672439,-1.081047416,-18.69465008
-0.660877168,-1.080371976,-19.03665291
-0.662289262,-1.079817653,-19.61273409
-0.663399041,-1.079323888,-20.03963933
-0.664795876,-1.078649998,-20.54552032
-0.666076005,-1.078113556,-21.01780247
-0.667555511,-1.077395558,-21.53769808
-0.668849707,-1.07695353,-22.22142023
-0.670243144,-1.076190472,-22.86984481
-0.671435714,-1.07564187,-23.38481699
-0.673336565,-1.074740767,-24.17663006
-0.67391181,-1.074388623,-24.3081115
-0.675029099,-1.073786259,-24.72890749
-0.676264644,-1.073003054,-25.21495408
-0.678753138,-1.071736217,-26.18619684
-0.679386675,-1.071259022,-26.36614624
-0.680527091,-1.070591331,-26.86372586
-0.681793571,-1.06980288,-27.47721826
-0.682870984,-1.069103837,-27.84696277
-0.683964729,-1.068414569,-28.36622342
-0.685250819,-1.067663193,-28.76655605
-0.686303616,-1.066913486,-29.29729471
-0.687950373,-1.065843225,-30.07968109
-0.688424587,-1.065475106,-30.26685142
-0.689658463,-1.06468904,-30.71552309
-0.690779626,-1.064006209,-31.24034852
-0.691814303,-1.063178062,-31.68017194
-0.693033934,-1.062309146,-32.05091909
-0.694053233,-1.061422229,-32.55644914
-0.695202589,-1.060526609,-32.87765333
-0.696349919,-1.059690237,-33.48479016
-0.697407663,-1.058785796,-33.89711375
-0.698480964,-1.057900786,-34.38969937
-0.699730217,-1.05702579,-34.96293015
-0.700704873,-1.056285977,-35.52890636
-0.702463388,-1.054846764,-36.5089562
-0.702916503,-1.054443479,-36.72030021
-0.704050779,-1.053660989,-37.36199243
-0.705240071,-1.052671313,-38.04100444
-0.706392229,-1.051773548,-38.65838883
-0.70752871,-1.050908685,-39.20014411
-0.708524644,-1.049779773,-39.6975073
-0.709721804,-1.048801661,-40.15899645
-0.710558414,-1.047803402,-40.47747644
-0.711514354,-1.046719551,-40.93051024
-0.712522984,-1.045898199,-41.29968396
-0.713602304,-1.044860363,-41.85889977
-0.714242935,-1.043936849,-42.23312906
-0.715155065,-1.043052435,-42.67612549
-0.716252327,-1.042056918,-43.17628033
-0.717042983,-1.041065335,-43.60000394
-0.717904031,-1.04016161,-43.92923271
-0.718902946,-1.039086819,-44.53064935
-0.719825089,-1.038042545,-45.06148139
-0.720695376,-1.036992669,-45.33666862
-0.721600652,-1.035809875,-45.87756286
-0.722354352,-1.034609795,-46.13991378
-0.723327219,-1.033569098,-46.57045505
-0.724152565,-1.032553911,-46.97687826
-0.72497797,-1.03134799,-47.52476137
-0.72587651,-1.030386567,-47.98348365
-0.72682023,-1.02930975,-48.57890715
-0.727783442,-1.028203249,-49.30756607
-0.72862488,-1.027261376,-49.7697739
-0.730360448,-1.024992943,-50.88052202
-0.731139123,-1.023842573,-51.49987682
-0.731998086,-1.02259171,-51.8717455
-0.73275578,-1.021457076,-52.38857257
-0.733631492,-1.020097256,-52.79468033
-0.734231889,-1.018948913,-53.12253295
-0.734897852,-1.017834187,-53.50246958
-0.735639334,-1.016653657,-53.85984523
-0.737463236,-1.013896465,-55.00862568
-0.738491833,-1.012261033,-55.83400249
-0.738838673,-1.011667132,-56.10659049
-0.739664257,-1.010501146,-56.71218994
-0.740304172,-1.009442329,-57.17374138
-0.740872145,-1.008203626,-57.52813941
-0.741528213,-1.006970644,-58.0357843
-0.742073774,-1.005887508,-58.29427505
-0.742599368,-1.004483104,-58.84785451
-0.743345439,-1.003263831,-59.21334455
-0.743910074,-1.0020895,-59.64175149
-0.7446118,-1.000597,-60.08031977
-0.745242596,-0.999289632,-60.66757286
-0.74579227,-0.997970998,-61.29191057
-0.746391892,-0.996627331,-61.81617136
-0.747055113,-0.995335281,-62.35718218
-0.747612894,-0.994018435,-62.72699588
-0.748086393,-0.992656589,-63.26605626
-0.74863261,-0.991306603,-63.76600507
-0.749082923,-0.990096509,-64.18184476
-0.74957335,-0.988755167,-64.56880876
-0.750079513,-0.987369359,-64.96884674
-0.750467777,-0.986127675,-65.41270578
-0.750974357,-0.984844983,-65.92773971
-0.75154227,-0.983492851,-66.41194641
-0.752079308,-0.982195795,-66.97186785
-0.752586901,-0.980791092,-67.57730833
-0.753118217,-0.979437351,-68.21566608
-0.753578365,-0.978277981,-68.66668535
-0.753859937,-0.976919591,-69.21237048
-0.754341006,-0.975606382,-69.61189362
-0.754758775,-0.974204898,-70.10739042
-0.755123734,-0.97294879,-70.49918216
-0.755419552,-0.971642137,-70.96354401
-0.755751967,-0.970253706,-71.34332098
-0.756073356,-0.968917012,-71.77133883
-0.756244779,-0.968285918,-71.9510874
-0.756719351,-0.966198027,-72.72751728
-0.757115364,-0.964789093,-73.32714622
-0.757800102,-0.962049901,-74.47206256
-0.757928491,-0.961397052,-74.64690797
-0.758200705,-0.960000217,-75.15631088
-0.758448899,-0.958670378,-75.5645178
-0.758602142,-0.957374454,-76.08536829
-0.758829236,-0.956106544,-76.4554197
-0.759091735,-0.954710484,-76.91755327
-0.759287894,-0.953351617,-77.2962934
-0.759449959,-0.951952994,-77.81849861
-0.759575129,-0.95072186,-78.25529315
-0.759816766,-0.94934237,-78.71595789
-0.760054886,-0.947931767,-79.14769801
-0.760194123,-0.946612716,-79.6256311
-0.760364711,-0.945355415,-80.14128875
-0.760521054,-0.943978906,-80.72372462
-0.760706782,-0.942546546,-81.36104633
-0.760869443,-0.941228569,-81.85289839
-0.761014044,-0.939708471,-82.44438628
-0.761168599,-0.939063013,-82.63365017
-0.761094213,-0.937682033,-83.09902651
-0.761155784,-0.936299503,-83.50006721
-0.761127174,-0.934189975,-84.13549609
-0.761021733,-0.932783604,-84.53810063
-0.761107445,-0.931416094,-84.98027596
-0.761147738,-0.930566251,-85.17736659
-0.761296153,-0.929118335,-85.81029211
-0.761286139,-0.927731216,-86.42020861
-0.761193693,-0.926295102,-86.99198813
-0.761261702,-0.924981236,-87.52756574
-0.761226714,-0.923577249,-88.02690808
-0.761186838,-0.922363579,-88.47697457
-0.761143029,-0.920288026,-89.18883024
-0.761060953,-0.919585705,-89.48327565
-0.76101768,-0.918400288,-89.86240421
-0.760617852,-0.914253771,-91.20892175
-0.760561585,-0.913575709,-91.3521821
-0.760335147,-0.912183225,-91.79701199
-0.760000885,-0.909422874,-92.60629648
-0.759923398,-0.908816993,-92.82228153
-0.759753346,-0.907373548,-93.36018317
-0.759607315,-0.906131625,-93.83658418
-0.759342551,-0.904695332,-94.37310673
-0.759110808,-0.903282762,-94.87518757
-1.0337284803390503,1.188796877861023,-176.9129544947514
-1.0250860452651978,1.1884963512420654,-179.946803252539
-1.0230015516281128,1.1883997917175293,179.22746365973381
-1.0212571620941162,1.1883609294891357,178.61727424737663
-1.0199311971664429,1.188278079032898,178.1321737132746
-1.0185755491256714,1.188002347946167,177.62087276024334
-1.017050862312317,1.1878437995910645,177.24965362119224
-1.0155787467956543,1.187736988067627,176.6119268694656
-1.014113187789917,1.187579870223999,176.19633514057512
-1.0129131078720093,1.1874860525131226,175.67001129959417
-1.0116547346115112,1.1872084140777588,175.25270183498986
-1.0109809637069702,1.1871147155761719,174.99000420305265
-1.009077787399292,1.1869295835494995,174.37510926437585
-1.0076618194580078,1.1867899894714355,173.78396469107088
-1.006972312927246,1.1864820718765259,173.47879131100885
-1.0057830810546875,1.1862812042236328,173.2603180329731
-1.0017800331115723,1.185354232788086,171.8367199237484
-0.9233543872833252,1.1452454328536987,141.2329681130353
-0.9158189296722412,1.1377862691879272,137.7029115389924
-0.9149612188339233,1.13689386844635,137.2260961375213
-0.9140374064445496,1.1358386278152466,136.6776712188493
-0.9131650328636169,1.1349214315414429,136.29457685307247
-0.9121271371841431,1.1339384317398071,135.7259318942198
-0.9110281467437744,1.1329131126403809,135.08832516361977
-0.9103276133537292,1.1318553686141968,134.73185307959378
-0.9086903929710388,1.1297988891601562,134.0388178573886
-0.8993175625801086,1.1175018548965454,128.54740185086004
-0.8879081010818481,1.0986344814300537,120.89561356870797
-0.8872945308685303,1.0972563028335571,120.41086539904198
